3.515112659837269060e+00 1.674263913017831173e+00 3.742979588336402763e+00 5.531495474835759207e-01 6.648717948717947479e+01 6.948717948717947479e+01 5.316150293051178011e+01 4.000000000000000000e+01
3.473953464439375249e+00 1.966307221637435099e+00 4.033797299818743021e+00 7.434074630619409429e-01 5.843750000000000000e+01 6.614583333333332860e+01 5.112886380386679264e+01 4.000000000000000000e+01
3.617704769439423096e+00 1.120509284415516449e+00 4.332017527884580943e+00 6.130018582494517476e-01 6.288265306122450937e+01 6.377551020408164817e+01 5.008883652832631839e+01 4.000000000000000000e+01
3.375437903527041428e+00 2.126565783894683648e+00 3.599511155016637431e+00 7.069397311840964759e-01 5.804232804232805165e+01 6.137566137566138735e+01 4.942743450015306905e+01 4.000000000000000000e+01
3.552343858581806124e+00 1.125468495890699083e+00 4.285291668798100417e+00 7.147976461449805363e-01 6.038265306122449516e+01 5.663265306122450227e+01 4.833052627895321507e+01 4.000000000000000000e+01
3.617704769439423096e+00 1.433224397705642694e+00 4.574332470472171508e+00 6.773413805430111845e-01 6.298717948717948190e+01 7.282051282051281760e+01 5.152353125250770915e+01 4.000000000000000000e+01
6.324555320336764375e+00 4.472135954999575169e+00 6.641462546259152333e+00 7.825016596548090009e-01 5.512362637362638651e+01 4.945054945054945250e+01 4.889625739268632998e+01 4.000000000000000000e+01
3.552343858581806124e+00 1.137802099012130030e+00 4.253432700931925936e+00 7.499512826707797064e-01 5.029040404040403445e+01 4.949494949494948770e+01 4.288378947176519773e+01 4.000000000000000000e+01
3.443857242552258668e+00 1.714291332176332450e+00 4.032896969619262251e+00 6.659832572006137985e-01 5.486842105263157521e+01 5.210526315789473983e+01 4.506455064494283391e+01 4.000000000000000000e+01
3.473953464439375249e+00 1.818154420715833330e+00 4.429021064317386625e+00 6.517233504198136629e-01 6.505050505050506615e+01 7.171717171717173755e+01 5.445411860845834440e+01 4.000000000000000000e+01
3.411189702003358359e+00 1.537562534473997822e+00 3.594628218336920256e+00 6.204946022758279778e-01 7.176767676767676107e+01 7.222222222222221433e+01 5.576684390251003975e+01 4.000000000000000000e+01
3.375437903527041428e+00 2.056048603489954996e+00 3.641667994838503564e+00 7.216734864577203368e-01 5.447368421052631504e+01 5.210526315789473983e+01 4.495916176526390728e+01 4.000000000000000000e+01
3.411189702003358359e+00 1.970731044447522562e+00 3.884338654601898977e+00 6.570790763272076340e-01 6.078877005347593609e+01 5.828877005347592899e+01 5.043754992019073313e+01 4.000000000000000000e+01
3.473953464439375249e+00 1.903238187682962490e+00 4.122996868658155734e+00 6.563999971053290361e-01 5.917112299465241421e+01 5.828877005347592899e+01 4.938131754541749530e+01 4.000000000000000000e+01
6.324555320336762598e+00 4.358898943540670423e+00 6.946948398793461266e+00 7.535407814714003560e-01 5.880434782608695343e+01 6.032608695652172059e+01 5.211373450729656298e+01 4.000000000000000000e+01
3.552343858581806124e+00 1.199703809139188948e+00 4.056614283533550136e+00 7.677757230754561624e-01 5.399470899470900065e+01 4.708994708994709555e+01 4.624318467204908956e+01 4.000000000000000000e+01
