HYRIV_ID,NEXT_DOWN,MAIN_RIV,LENGTH_KM,DIST_DN_KM,DIST_UP_KM,CATCH_SKM,UPLAND_SKM,ENDORHEIC,DIS_AV_CMS,ORD_STRA,ORD_CLAS,ORD_FLOW,HYBAS_L12,vertex_index,vertex_part,vertex_part_index,distance,angle,xcoord,ycoord
"70537776","70537267","70814357",11.15,3053.8,32.0,38.29,160.2,"0",0.779,"2","6","7","7120510820","4","0","4",0.06523689270616,67.50000000000000,-97.2979166666673,41.1854166666661
"70537776","70537267","70814357",11.15,3053.8,32.0,38.29,160.2,"0",0.779,"2","6","7","7120510820","5","0","5",0.07357022603951,67.50000000000000,-97.289583333334,41.1854166666661
"70537776","70537267","70814357",11.15,3053.8,32.0,38.29,160.2,"0",0.779,"2","6","7","7120510820","6","0","6",0.07946278254939,90.00000000000000,-97.2854166666673,41.1895833333328
"70537776","70537267","70814357",11.15,3053.8,32.0,38.29,160.2,"0",0.779,"2","6","7","7120510820","7","0","7",0.08535533905928,112.50000000000000,-97.2812500000006,41.1854166666661
"70537776","70537267","70814357",11.15,3053.8,32.0,38.29,160.2,"0",0.779,"2","6","7","7120510820","8","0","8",0.09368867239259,67.50000000014656,-97.2729166666673,41.1854166666661
"70537776","70537267","70814357",11.15,3053.8,32.0,38.29,160.2,"0",0.779,"2","6","7","7120510820","9","0","9",0.09958122890250,67.50000000014656,-97.2687500000006,41.1895833333328
"70537776","70537267","70814357",11.15,3053.8,32.0,38.29,160.2,"0",0.779,"2","6","7","7120510820","10","0","10",0.10791456223581,67.49999999992671,-97.2604166666673,41.1895833333328
"70537776","70537267","70814357",11.15,3053.8,32.0,38.29,160.2,"0",0.779,"2","6","7","7120510820","11","0","11",0.11969967525561,67.49999999992671,-97.252083333334,41.1979166666661
"70537776","70537267","70814357",11.15,3053.8,32.0,38.29,160.2,"0",0.779,"2","6","7","7120510820","12","0","12",0.12386634192226,90.00000000000000,-97.2479166666673,41.1979166666661
"70537883","70537884","70814357",1.16,3073.9,5.4,10.98,11.0,"0",0.052,"1","7","8","7120512280","0","0","0",0.00000000000000,180.00000000000000,-97.6062500000006,41.1833333333328
"70537883","70537884","70814357",1.16,3073.9,5.4,10.98,11.0,"0",0.052,"1","7","8","7120512280","1","0","1",0.01041666666670,180.00000000000000,-97.6062500000006,41.1729166666661
"70537884","70538536","70814357",5.69,3068.1,20.4,23.59,84.7,"0",0.400,"2","6","7","7120512280","0","0","0",0.00000000000000,90.00000000000000,-97.6062500000006,41.1729166666661
"70537884","70538536","70814357",5.69,3068.1,20.4,23.59,84.7,"0",0.400,"2","6","7","7120512280","1","0","1",0.02083333333333,67.49999999985344,-97.5854166666673,41.1729166666661
"70537884","70538536","70814357",5.69,3068.1,20.4,23.59,84.7,"0",0.400,"2","6","7","7120512280","2","0","2",0.02672588984324,67.49999999985344,-97.5812500000006,41.1770833333328
"70537884","70538536","70814357",5.69,3068.1,20.4,23.59,84.7,"0",0.400,"2","6","7","7120512280","3","0","3",0.05172588984323,67.50000000014656,-97.5562500000006,41.1770833333328
"70537884","70538536","70814357",5.69,3068.1,20.4,23.59,84.7,"0",0.400,"2","6","7","7120512280","4","0","4",0.05761844635315,67.50000000014656,-97.5520833333339,41.1812499999994
"70537884","70538536","70814357",5.69,3068.1,20.4,23.59,84.7,"0",0.400,"2","6","7","7120512280","5","0","5",0.06595177968646,90.00000000000000,-97.5437500000006,41.1812499999994
"70537885","70538787","70814357",4.06,3043.0,14.1,19.87,83.3,"0",0.433,"2","7","7","7120512670","0","0","0",0.00000000000000,225.00000000014657,-97.1062500000007,41.1895833333328
"70537885","70538787","70814357",4.06,3043.0,14.1,19.87,83.3,"0",0.433,"2","7","7","7120512670","1","0","1",0.01178511301978,247.50000000007324,-97.114583333334,41.1812499999994
"70537885","70538787","70814357",4.06,3043.0,14.1,19.87,83.3,"0",0.433,"2","7","7","7120512670","2","0","2",0.03261844635306,247.49999999999997,-97.1354166666673,41.1812499999994
"70537885","70538787","70814357",4.06,3043.0,14.1,19.87,83.3,"0",0.433,"2","7","7","7120512670","3","0","3",0.04440355937289,225.00000000000000,-97.1437500000007,41.1729166666661
"70538090","70538787","70814357",1.80,3042.8,6.7,12.12,12.1,"0",0.063,"1","8","8","7120512670","0","0","0",0.00000000000000,314.99999999988279,-97.1291666666673,41.1624999999994
"70538090","70538787","70814357",1.80,3042.8,6.7,12.12,12.1,"0",0.063,"1","8","8","7120512670","1","0","1",0.01473139127472,292.49999999994139,-97.139583333334,41.1729166666661
"70538090","70538787","70814357",1.80,3042.8,6.7,12.12,12.1,"0",0.063,"1","8","8","7120512670","2","0","2",0.01889805794138,270.00000000000000,-97.1437500000007,41.1729166666661
"70538536","70539703","70814357",6.38,3061.8,26.7,16.16,118.9,"0",0.565,"2","6","7","7120512280","0","0","0",0.00000000000000,135.00000000000000,-97.5437500000006,41.1812499999994
"70538536","70539703","70814357",6.38,3061.8,26.7,16.16,118.9,"0",0.565,"2","6","7","7120512280","1","0","1",0.00589255650988,112.50000000000000,-97.539583333334,41.1770833333328
"70538536","70539703","70814357",6.38,3061.8,26.7,16.16,118.9,"0",0.565,"2","6","7","7120512280","2","0","2",0.01005922317653,112.50000000014656,-97.5354166666673,41.1770833333328
"70538536","70539703","70814357",6.38,3061.8,26.7,16.16,118.9,"0",0.565,"2","6","7","7120512280","3","0","3",0.01595177968644,112.50000000014656,-97.5312500000007,41.1729166666661
"70538536","70539703","70814357",6.38,3061.8,26.7,16.16,118.9,"0",0.565,"2","6","7","7120512280","4","0","4",0.02428511301980,67.49999999985344,-97.5229166666673,41.1729166666661
"70538536","70539703","70814357",6.38,3061.8,26.7,16.16,118.9,"0",0.565,"2","6","7","7120512280","5","0","5",0.03017766952971,89.99999999992674,-97.5187500000006,41.1770833333328
"70538536","70539703","70814357",6.38,3061.8,26.7,16.16,118.9,"0",0.565,"2","6","7","7120512280","6","0","6",0.04196278254949,157.50000000007330,-97.5104166666673,41.1687499999994
"70538536","70539703","70814357",6.38,3061.8,26.7,16.16,118.9,"0",0.565,"2","6","7","7120512280","7","0","7",0.05446278254946,157.50000000000000,-97.5104166666673,41.1562499999995
"70538536","70539703","70814357",6.38,3061.8,26.7,16.16,118.9,"0",0.565,"2","6","7","7120512280","8","0","8",0.06035533905934,157.50000000000000,-97.5062500000007,41.1520833333328
"70538536","70539703","70814357",6.38,3061.8,26.7,16.16,118.9,"0",0.565,"2","6","7","7120512280","9","0","9",0.06452200572605,180.00000000000000,-97.5062500000007,41.1479166666661
"70538786","70539001","70814357",9.63,3037.5,48.3,25.37,372.7,"0",1.844,"3","6","6","7120512570","0","0","0",0.00000000000000,134.99999999960917,-97.1812500000007,41.2020833333328
"70538786","70539001","70814357",9.63,3037.5,48.3,25.37,372.7,"0",1.844,"3","6","6","7120512570","1","0","1",0.00589255650990,179.99999999980460,-97.177083333334,41.1979166666661
"70538786","70539001","70814357",9.63,3037.5,48.3,25.37,372.7,"0",1.844,"3","6","6","7120512570","2","0","2",0.01178511301985,247.49999999999997,-97.1812500000007,41.1937499999994
"70538786","70539001","70814357",9.63,3037.5,48.3,25.37,372.7,"0",1.844,"3","6","6","7120512570","3","0","3",0.01595177968651,247.49999999998775,-97.1854166666673,41.1937499999994
"70538786","70539001","70814357",9.63,3037.5,48.3,25.37,372.7,"0",1.844,"3","6","6","7120512570","4","0","4",0.03952200572601,202.49999999998775,-97.202083333334,41.1770833333328
"70538786","70539001","70814357",9.63,3037.5,48.3,25.37,372.7,"0",1.844,"3","6","6","7120512570","5","0","5",0.04368867239271,157.50000000000000,-97.202083333334,41.1729166666661
"70538786","70539001","70814357",9.63,3037.5,48.3,25.37,372.7,"0",1.844,"3","6","6","7120512570","6","0","6",0.05547378541246,112.50000000000000,-97.1937500000006,41.1645833333328
"70538786","70539001","70814357",9.63,3037.5,48.3,25.37,372.7,"0",1.844,"3","6","6","7120512570","7","0","7",0.06380711874577,112.50000000000000,-97.1854166666673,41.1645833333328
"70538786","70539001","70814357",9.63,3037.5,48.3,25.37,372.7,"0",1.844,"3","6","6","7120512570","8","0","8",0.06969967525565,112.50000000000000,-97.1812500000007,41.1604166666661
"70538786","70539001","70814357",9.63,3037.5,48.3,25.37,372.7,"0",1.844,"3","6","6","7120512570","9","0","9",0.07386634192236,112.50000000000000,-97.177083333334,41.1604166666661
"70538786","70539001","70814357",9.63,3037.5,48.3,25.37,372.7,"0",1.844,"3","6","6","7120512570","10","0","10",0.08565145494210,157.50000000000000,-97.1687500000007,41.1520833333328
"70538786","70539001","70814357",9.63,3037.5,48.3,25.37,372.7,"0",1.844,"3","6","6","7120512570","11","0","11",0.09815145494212,180.00000000000000,-97.1687500000007,41.1395833333328
"70538787","70539001","70814357",5.34,3037.5,19.6,11.96,107.4,"0",0.557,"2","7","7","7120512670","0","0","0",0.00000000000000,225.00000000000000,-97.1437500000007,41.1729166666661
"70538787","70539001","70814357",5.34,3037.5,19.6,11.96,107.4,"0",0.557,"2","7","7","7120512670","1","0","1",0.00589255650986,247.49999999999997,-97.1479166666673,41.1687499999994
"70538787","70539001","70814357",5.34,3037.5,19.6,11.96,107.4,"0",0.557,"2","7","7","7120512670","2","0","2",0.01422588984319,247.49999999995111,-97.1562500000006,41.1687499999994
"70538787","70539001","70814357",5.34,3037.5,19.6,11.96,107.4,"0",0.557,"2","7","7","7120512670","3","0","3",0.02011844635306,202.49999999995117,-97.1604166666673,41.1645833333328
"70538787","70539001","70814357",5.34,3037.5,19.6,11.96,107.4,"0",0.557,"2","7","7","7120512670","4","0","4",0.02845177968637,157.50000000004886,-97.1604166666673,41.1562499999995
"70538787","70539001","70814357",5.34,3037.5,19.6,11.96,107.4,"0",0.557,"2","7","7","7120512670","5","0","5",0.03434433619624,157.50000000004886,-97.1562500000006,41.1520833333328
"70538787","70539001","70814357",5.34,3037.5,19.6,11.96,107.4,"0",0.557,"2","7","7","7120512670","6","0","6",0.03851100286295,202.49999999999997,-97.1562500000006,41.1479166666661
"70538787","70539001","70814357",5.34,3037.5,19.6,11.96,107.4,"0",0.557,"2","7","7","7120512670","7","0","7",0.05029611588270,247.49999999999997,-97.164583333334,41.1395833333328
"70538787","70539001","70814357",5.34,3037.5,19.6,11.96,107.4,"0",0.557,"2","7","7","7120512670","8","0","8",0.05446278254940,270.00000000000000,-97.1687500000007,41.1395833333328
"70539000","70537884","70814357",8.94,3073.8,14.7,50.10,50.1,"0",0.235,"1","6","7","7120512280","0","0","0",0.00000000000000,0.00000000000000,-97.677083333334,41.1291666666661
"70539000","70537884","70814357",8.94,3073.8,14.7,50.10,50.1,"0",0.235,"1","6","7","7120512280","1","0","1",0.01041666666669,22.50000000009771,-97.677083333334,41.1395833333328
"70539000","70537884","70814357",8.94,3073.8,14.7,50.10,50.1,"0",0.235,"1","6","7","7120512280","2","0","2",0.02220177968647,67.50000000009770,-97.6687500000006,41.1479166666661
"70539000","70537884","70814357",8.94,3073.8,14.7,50.10,50.1,"0",0.235,"1","6","7","7120512280","3","0","3",0.03053511301978,67.49999999985344,-97.6604166666673,41.1479166666661
"70539000","70537884","70814357",8.94,3073.8,14.7,50.10,50.1,"0",0.235,"1","6","7","7120512280","4","0","4",0.03642766952970,67.49999999985344,-97.6562500000007,41.1520833333328
"70539000","70537884","70814357",8.94,3073.8,14.7,50.10,50.1,"0",0.235,"1","6","7","7120512280","5","0","5",0.04476100286305,67.50000000000000,-97.6479166666673,41.1520833333328
"70539000","70537884","70814357",8.94,3073.8,14.7,50.10,50.1,"0",0.235,"1","6","7","7120512280","6","0","6",0.05065355937293,67.50000000000000,-97.6437500000006,41.1562499999995
"70539000","70537884","70814357",8.94,3073.8,14.7,50.10,50.1,"0",0.235,"1","6","7","7120512280","7","0","7",0.05482022603958,67.50000000009770,-97.639583333334,41.1562499999995
"70539000","70537884","70814357",8.94,3073.8,14.7,50.10,50.1,"0",0.235,"1","6","7","7120512280","8","0","8",0.06660533905937,67.50000000009770,-97.6312500000006,41.1645833333328
"70539000","70537884","70814357",8.94,3073.8,14.7,50.10,50.1,"0",0.235,"1","6","7","7120512280","9","0","9",0.07077200572601,67.50000000000000,-97.627083333334,41.1645833333328
"70539000","70537884","70814357",8.94,3073.8,14.7,50.10,50.1,"0",0.235,"1","6","7","7120512280","10","0","10",0.07666456223590,67.50000000000000,-97.6229166666673,41.1687499999994
"70539000","70537884","70814357",8.94,3073.8,14.7,50.10,50.1,"0",0.235,"1","6","7","7120512280","11","0","11",0.08083122890256,67.50000000000000,-97.6187500000006,41.1687499999994
"70539000","70537884","70814357",8.94,3073.8,14.7,50.10,50.1,"0",0.235,"1","6","7","7120512280","12","0","12",0.08672378541242,67.50000000000000,-97.614583333334,41.1729166666661
"70539000","70537884","70814357",8.94,3073.8,14.7,50.10,50.1,"0",0.235,"1","6","7","7120512280","13","0","13",0.09505711874579,90.00000000000000,-97.6062500000006,41.1729166666661
"70539001","70540075","70814357",1.04,3036.6,49.2,0.65,480.7,"0",2.404,"3","6","6","7120513900","0","0","0",0.00000000000000,180.00000000000000,-97.1687500000007,41.1395833333328
"70539001","70540075","70814357",1.04,3036.6,49.2,0.65,480.7,"0",2.404,"3","6","6","7120513900","1","0","1",0.00416666666671,202.49999999999997,-97.1687500000007,41.1354166666661
"70539001","70540075","70814357",1.04,3036.6,49.2,0.65,480.7,"0",2.404,"3","6","6","7120513900","2","0","2",0.01005922317657,225.00000000000000,-97.1729166666673,41.1312499999994
"70539096","70539225","70814357",4.12,3040.4,8.3,19.24,19.2,"0",0.100,"1","7","7","7120513900","0","0","0",0.00000000000000,225.00000000000000,-97.095833333334,41.1416666666661
"70539096","70539225","70814357",4.12,3040.4,8.3,19.24,19.2,"0",0.100,"1","7","7","7120513900","1","0","1",0.00883883476488,247.49999999999997,-97.102083333334,41.1354166666661
"70539096","70539225","70814357",4.12,3040.4,8.3,19.24,19.2,"0",0.100,"1","7","7","7120513900","2","0","2",0.01717216809820,247.50000000019540,-97.1104166666673,41.1354166666661
"70539096","70539225","70814357",4.12,3040.4,8.3,19.24,19.2,"0",0.100,"1","7","7","7120513900","3","0","3",0.02306472460810,247.50000000019540,-97.114583333334,41.1312499999994
"70539096","70539225","70814357",4.12,3040.4,8.3,19.24,19.2,"0",0.100,"1","7","7","7120513900","4","0","4",0.03973139127474,247.49999999995111,-97.1312500000006,41.1312499999994
"70539096","70539225","70814357",4.12,3040.4,8.3,19.24,19.2,"0",0.100,"1","7","7","7120513900","5","0","5",0.04562394778461,224.99999999990229,-97.1354166666673,41.1270833333328
"70539225","70540075","70814357",3.83,3036.4,12.3,10.03,41.1,"0",0.212,"2","7","7","7120513900","0","0","0",0.00000000000000,225.00000000029311,-97.1354166666673,41.1270833333328
"70539225","70540075","70814357",3.83,3036.4,12.3,10.03,41.1,"0",0.212,"2","7","7","7120513900","1","0","1",0.00589255650991,247.50000000014657,-97.139583333334,41.1229166666661
"70539225","70540075","70814357",3.83,3036.4,12.3,10.03,41.1,"0",0.212,"2","7","7","7120513900","2","0","2",0.02672588984320,292.49999999992679,-97.1604166666673,41.1229166666661
"70539225","70540075","70814357",3.83,3036.4,12.3,10.03,41.1,"0",0.212,"2","7","7","7120513900","3","0","3",0.03851100286299,292.49999999992679,-97.1687500000007,41.1312499999994
"70539225","70540075","70814357",3.83,3036.4,12.3,10.03,41.1,"0",0.212,"2","7","7","7120513900","4","0","4",0.04267766952964,270.00000000000000,-97.1729166666673,41.1312499999994
"70539226","70539225","70814357",0.87,3040.4,5.8,11.81,11.8,"0",0.061,"1","8","8","7120513900","0","0","0",0.00000000000000,315.00000000006514,-97.1291666666673,41.1208333333328
"70539226","70539225","70814357",0.87,3040.4,5.8,11.81,11.8,"0",0.061,"1","8","8","7120513900","1","0","1",0.00883883476481,315.00000000006514,-97.1354166666673,41.1270833333328
"70539341","70539342","70814357",2.85,3066.3,8.9,17.95,17.9,"0",0.085,"1","6","8","7120512560","0","0","0",0.00000000000000,90.00000000000000,-97.558333333334,41.1312499999994
"70539341","70539342","70814357",2.85,3066.3,8.9,17.95,17.9,"0",0.085,"1","6","8","7120512560","1","0","1",0.01041666666669,112.50000000000000,-97.5479166666673,41.1312499999994
"70539341","70539342","70814357",2.85,3066.3,8.9,17.95,17.9,"0",0.085,"1","6","8","7120512560","2","0","2",0.01630922317657,112.50000000000000,-97.5437500000006,41.1270833333328
"70539341","70539342","70814357",2.85,3066.3,8.9,17.95,17.9,"0",0.085,"1","6","8","7120512560","3","0","3",0.02047588984323,112.50000000004886,-97.539583333334,41.1270833333328
"70539341","70539342","70814357",2.85,3066.3,8.9,17.95,17.9,"0",0.085,"1","6","8","7120512560","4","0","4",0.02636844635310,157.50000000004886,-97.5354166666673,41.1229166666661
"70539341","70539342","70814357",2.85,3066.3,8.9,17.95,17.9,"0",0.085,"1","6","8","7120512560","5","0","5",0.03053511301975,180.00000000000000,-97.5354166666673,41.1187499999994
"70539342","70539703","70814357",4.53,3062.0,69.4,15.68,579.0,"0",2.631,"3","5","6","7120512560","0","0","0",0.00000000000000,45.00000000009771,-97.5354166666673,41.1187499999994
"70539342","70539703","70814357",4.53,3062.0,69.4,15.68,579.0,"0",2.631,"3","5","6","7120512560","1","0","1",0.00589255650987,22.50000000004885,-97.5312500000007,41.1229166666661
"70539342","70539703","70814357",4.53,3062.0,69.4,15.68,579.0,"0",2.631,"3","5","6","7120512560","2","0","2",0.01422588984320,22.50000000004885,-97.5312500000007,41.1312499999994
"70539342","70539703","70814357",4.53,3062.0,69.4,15.68,579.0,"0",2.631,"3","5","6","7120512560","3","0","3",0.02011844635307,67.50000000004886,-97.527083333334,41.1354166666661
"70539342","70539703","70814357",4.53,3062.0,69.4,15.68,579.0,"0",2.631,"3","5","6","7120512560","4","0","4",0.02428511301976,67.49999999985344,-97.5229166666673,41.1354166666661
"70539342","70539703","70814357",4.53,3062.0,69.4,15.68,579.0,"0",2.631,"3","5","6","7120512560","5","0","5",0.03017766952967,67.49999999985344,-97.5187500000006,41.1395833333328
"70539342","70539703","70814357",4.53,3062.0,69.4,15.68,579.0,"0",2.631,"3","5","6","7120512560","6","0","6",0.03434433619634,67.50000000000000,-97.514583333334,41.1395833333328
"70539342","70539703","70814357",4.53,3062.0,69.4,15.68,579.0,"0",2.631,"3","5","6","7120512560","7","0","7",0.04612944921608,45.00000000000000,-97.5062500000007,41.1479166666661
"70539343","70539342","70814357",0.52,3066.3,7.6,11.97,12.0,"0",0.057,"1","7","8","7120512560","0","0","0",0.00000000000000,270.00000000000000,-97.5291666666673,41.1187499999994
"70539343","70539342","70814357",0.52,3066.3,7.6,11.97,12.0,"0",0.057,"1","7","8","7120512560","1","0","1",0.00624999999999,270.00000000000000,-97.5354166666673,41.1187499999994
"70539700","70539943","70814357",1.92,3089.6,7.5,13.74,13.7,"0",0.063,"1","8","8","7120513540","0","0","0",0.00000000000000,135.00000000000000,-97.7500000000006,41.1124999999995
"70539700","70539943","70814357",1.92,3089.6,7.5,13.74,13.7,"0",0.063,"1","8","8","7120513540","1","0","1",0.00883883476486,112.50000000000000,-97.7437500000006,41.1062499999994
"70539700","70539943","70814357",1.92,3089.6,7.5,13.74,13.7,"0",0.063,"1","8","8","7120513540","2","0","2",0.02133883476484,90.00000000000000,-97.7312500000006,41.1062499999994
"70539701","70539943","70814357",3.25,3089.6,8.1,14.23,14.2,"0",0.065,"1","7","8","7120513540","0","0","0",0.00000000000000,180.00000000000000,-97.7229166666673,41.1333333333328
"70539701","70539943","70814357",3.25,3089.6,8.1,14.23,14.2,"0",0.065,"1","7","8","7120513540","1","0","1",0.01041666666669,202.50000000004883,-97.7229166666673,41.1229166666661
"70539701","70539943","70814357",3.25,3089.6,8.1,14.23,14.2,"0",0.065,"1","7","8","7120513540","2","0","2",0.01630922317656,202.50000000004883,-97.727083333334,41.1187499999994
"70539701","70539943","70814357",3.25,3089.6,8.1,14.23,14.2,"0",0.065,"1","7","8","7120513540","3","0","3",0.02047588984322,202.49999999985343,-97.727083333334,41.1145833333328
"70539701","70539943","70814357",3.25,3089.6,8.1,14.23,14.2,"0",0.065,"1","7","8","7120513540","4","0","4",0.02636844635313,202.49999999985343,-97.7312500000006,41.1104166666661
"70539701","70539943","70814357",3.25,3089.6,8.1,14.23,14.2,"0",0.065,"1","7","8","7120513540","5","0","5",0.03053511301978,180.00000000000000,-97.7312500000006,41.1062499999994
"70539702","70539342","70814357",2.44,3066.5,64.9,5.18,533.4,"0",2.407,"3","5","6","7120512560","0","0","0",0.00000000000000,90.00000000000000,-97.5562500000006,41.1062499999994
"70539702","70539342","70814357",2.44,3066.5,64.9,5.18,533.4,"0",2.407,"3","5","6","7120512560","1","0","1",0.00833333333335,67.49999999995114,-97.5479166666673,41.1062499999994
"70539702","70539342","70814357",2.44,3066.5,64.9,5.18,533.4,"0",2.407,"3","5","6","7120512560","2","0","2",0.02601100286301,44.99999999990230,-97.5354166666673,41.1187499999994
"70539703","70539829","70814357",17.77,3044.3,87.0,73.23,771.2,"0",3.555,"3","5","6","7121060670","0","0","0",0.00000000000000,90.00000000000000,-97.5062500000007,41.1479166666661
"70539703","70539829","70814357",17.77,3044.3,87.0,73.23,771.2,"0",3.555,"3","5","6","7121060670","1","0","1",0.02916666666670,67.49999999985344,-97.477083333334,41.1479166666661
"70539703","70539829","70814357",17.77,3044.3,87.0,73.23,771.2,"0",3.555,"3","5","6","7121060670","2","0","2",0.03505922317661,67.49999999985344,-97.4729166666673,41.1520833333328
"70539703","70539829","70814357",17.77,3044.3,87.0,73.23,771.2,"0",3.555,"3","5","6","7121060670","3","0","3",0.03922588984326,112.50000000014656,-97.4687500000007,41.1520833333328
