HYRIV_ID,NEXT_DOWN,MAIN_RIV,LENGTH_KM,DIST_DN_KM,DIST_UP_KM,CATCH_SKM,UPLAND_SKM,ENDORHEIC,DIS_AV_CMS,ORD_STRA,ORD_CLAS,ORD_FLOW,HYBAS_L12,vertex_index,vertex_part,vertex_part_index,distance,angle,xcoord,ycoord
"70485779","70484585","70814357",5.41,3506.2,38.1,27.28,323.0,"0",0.383,"3","4","7","7120462440","3","0","3",0.03261844635312,67.49999999995114,-100.160416666667,43.0812499999994
"70485779","70484585","70814357",5.41,3506.2,38.1,27.28,323.0,"0",0.383,"3","4","7","7120462440","4","0","4",0.03851100286299,22.49999999995115,-100.156250000001,43.0854166666661
"70485779","70484585","70814357",5.41,3506.2,38.1,27.28,323.0,"0",0.383,"3","4","7","7120462440","5","0","5",0.04684433619634,337.50000000004883,-100.156250000001,43.0937499999994
"70485779","70484585","70814357",5.41,3506.2,38.1,27.28,323.0,"0",0.383,"3","4","7","7120462440","6","0","6",0.05273689270622,315.00000000009771,-100.160416666667,43.0979166666661
"70485865","70486438","70814357",2.84,3577.2,13.7,6.90,59.4,"0",0.053,"2","4","8","7120467890","0","0","0",0.00000000000000,135.00000000000000,-100.777083333334,43.0604166666661
"70485865","70486438","70814357",2.84,3577.2,13.7,6.90,59.4,"0",0.053,"2","4","8","7120467890","1","0","1",0.00589255650988,112.50000000000000,-100.772916666667,43.0562499999994
"70485865","70486438","70814357",2.84,3577.2,13.7,6.90,59.4,"0",0.053,"2","4","8","7120467890","2","0","2",0.01005922317657,112.50000000014656,-100.768750000001,43.0562499999994
"70485865","70486438","70814357",2.84,3577.2,13.7,6.90,59.4,"0",0.053,"2","4","8","7120467890","3","0","3",0.01595177968649,112.50000000014656,-100.764583333334,43.0520833333327
"70485865","70486438","70814357",2.84,3577.2,13.7,6.90,59.4,"0",0.053,"2","4","8","7120467890","4","0","4",0.03261844635317,90.00000000000000,-100.747916666667,43.0520833333327
"70485866","70486438","70814357",1.32,3577.2,6.9,15.36,15.4,"0",0.014,"1","5","8","7120467890","0","0","0",0.00000000000000,134.99999999980457,-100.754166666667,43.0624999999994
"70485866","70486438","70814357",1.32,3577.2,6.9,15.36,15.4,"0",0.014,"1","5","8","7120467890","1","0","1",0.00883883476485,157.49999999990231,-100.747916666667,43.0562499999994
"70485866","70486438","70814357",1.32,3577.2,6.9,15.36,15.4,"0",0.014,"1","5","8","7120467890","2","0","2",0.01300550143156,180.00000000000000,-100.747916666667,43.0520833333327
"70485867","70486206","70814357",3.88,3474.5,117.0,14.27,2839.8,"0",3.429,"4","3","6","7120465200","0","0","0",0.00000000000000,135.00000000029311,-99.8770833333339,43.0687499999994
"70485867","70486206","70814357",3.88,3474.5,117.0,14.27,2839.8,"0",3.429,"4","3","6","7120465200","1","0","1",0.00589255650991,112.50000000014656,-99.8729166666672,43.0645833333327
"70485867","70486206","70814357",3.88,3474.5,117.0,14.27,2839.8,"0",3.429,"4","3","6","7120465200","2","0","2",0.01422588984322,112.49999999995114,-99.8645833333339,43.0645833333327
"70485867","70486206","70814357",3.88,3474.5,117.0,14.27,2839.8,"0",3.429,"4","3","6","7120465200","3","0","3",0.02011844635310,157.49999999995114,-99.8604166666673,43.0604166666661
"70485867","70486206","70814357",3.88,3474.5,117.0,14.27,2839.8,"0",3.429,"4","3","6","7120465200","4","0","4",0.02428511301976,157.50000000019543,-99.8604166666673,43.0562499999994
"70485867","70486206","70814357",3.88,3474.5,117.0,14.27,2839.8,"0",3.429,"4","3","6","7120465200","5","0","5",0.03017766952966,112.50000000019541,-99.8562500000006,43.0520833333327
"70485867","70486206","70814357",3.88,3474.5,117.0,14.27,2839.8,"0",3.429,"4","3","6","7120465200","6","0","6",0.04267766952968,90.00000000000000,-99.8437500000006,43.0520833333327
"70485966","70485198","70814357",3.91,3556.5,17.1,29.17,143.1,"0",0.133,"2","4","7","7121038160","0","0","0",0.00000000000000,0.00000000000000,-100.564583333334,43.047916666666
"70485966","70485198","70814357",3.91,3556.5,17.1,29.17,143.1,"0",0.133,"2","4","7","7121038160","1","0","1",0.01666666666667,22.49999999990229,-100.564583333334,43.0645833333327
"70485966","70485198","70814357",3.91,3556.5,17.1,29.17,143.1,"0",0.133,"2","4","7","7121038160","2","0","2",0.02845177968645,67.49999999990230,-100.556250000001,43.0729166666661
"70485966","70485198","70814357",3.91,3556.5,17.1,29.17,143.1,"0",0.133,"2","4","7","7121038160","3","0","3",0.03261844635316,67.50000000000000,-100.552083333334,43.0729166666661
"70485966","70485198","70814357",3.91,3556.5,17.1,29.17,143.1,"0",0.133,"2","4","7","7121038160","4","0","4",0.03851100286302,45.00000000000000,-100.547916666667,43.0770833333327
"70486088","70488146","70814357",2.07,3583.2,14.1,3.61,65.4,"0",0.060,"2","4","8","7120466180","0","0","0",0.00000000000000,135.00000000009771,-100.893750000001,43.0604166666661
"70486088","70488146","70814357",2.07,3583.2,14.1,3.61,65.4,"0",0.060,"2","4","8","7120466180","1","0","1",0.00589255650987,157.50000000004886,-100.889583333334,43.0562499999994
"70486088","70488146","70814357",2.07,3583.2,14.1,3.61,65.4,"0",0.060,"2","4","8","7120466180","2","0","2",0.01005922317658,157.49999999995114,-100.889583333334,43.0520833333327
"70486088","70488146","70814357",2.07,3583.2,14.1,3.61,65.4,"0",0.060,"2","4","8","7120466180","3","0","3",0.01595177968645,157.49999999995114,-100.885416666667,43.047916666666
"70486088","70488146","70814357",2.07,3583.2,14.1,3.61,65.4,"0",0.060,"2","4","8","7120466180","4","0","4",0.02011844635311,180.00000000000000,-100.885416666667,43.0437499999994
"70486089","70486090","70814357",4.33,3561.3,12.3,13.18,47.7,"0",0.044,"2","4","8","7121038160","0","0","0",0.00000000000000,90.00000000000000,-100.614583333334,43.0604166666661
"70486089","70486090","70814357",4.33,3561.3,12.3,13.18,47.7,"0",0.044,"2","4","8","7121038160","1","0","1",0.00416666666666,112.50000000002441,-100.610416666667,43.0604166666661
"70486089","70486090","70814357",4.33,3561.3,12.3,13.18,47.7,"0",0.044,"2","4","8","7121038160","2","0","2",0.01595177968648,112.50000000002441,-100.602083333334,43.0520833333327
"70486089","70486090","70814357",4.33,3561.3,12.3,13.18,47.7,"0",0.044,"2","4","8","7121038160","3","0","3",0.02428511301980,112.50000000000000,-100.593750000001,43.0520833333327
"70486089","70486090","70814357",4.33,3561.3,12.3,13.18,47.7,"0",0.044,"2","4","8","7121038160","4","0","4",0.03017766952967,112.50000000000000,-100.589583333334,43.047916666666
"70486089","70486090","70814357",4.33,3561.3,12.3,13.18,47.7,"0",0.044,"2","4","8","7121038160","5","0","5",0.04267766952970,112.50000000004886,-100.577083333334,43.047916666666
"70486089","70486090","70814357",4.33,3561.3,12.3,13.18,47.7,"0",0.044,"2","4","8","7121038160","6","0","6",0.04857022603957,135.00000000009771,-100.572916666667,43.0437499999994
"70486090","70485966","70814357",0.91,3560.5,13.2,11.14,90.0,"0",0.084,"2","4","8","7121038160","0","0","0",0.00000000000000,90.00000000000000,-100.572916666667,43.0437499999994
"70486090","70485966","70814357",0.91,3560.5,13.2,11.14,90.0,"0",0.084,"2","4","8","7121038160","1","0","1",0.00416666666666,67.50000000000000,-100.568750000001,43.0437499999994
"70486090","70485966","70814357",0.91,3560.5,13.2,11.14,90.0,"0",0.084,"2","4","8","7121038160","2","0","2",0.01005922317655,45.00000000000000,-100.564583333334,43.047916666666
"70486091","70486092","70814357",3.60,3514.2,7.9,15.53,15.5,"0",0.021,"1","5","8","7120462440","0","0","0",0.00000000000000,90.00000000000000,-100.225000000001,43.0645833333327
"70486091","70486092","70814357",3.60,3514.2,7.9,15.53,15.5,"0",0.021,"1","5","8","7120462440","1","0","1",0.00624999999998,112.50000000000000,-100.218750000001,43.0645833333327
"70486091","70486092","70814357",3.60,3514.2,7.9,15.53,15.5,"0",0.021,"1","5","8","7120462440","2","0","2",0.02392766952967,112.50000000000000,-100.206250000001,43.0520833333327
"70486091","70486092","70814357",3.60,3514.2,7.9,15.53,15.5,"0",0.021,"1","5","8","7120462440","3","0","3",0.02809433619633,112.50000000000000,-100.202083333334,43.0520833333327
"70486091","70486092","70814357",3.60,3514.2,7.9,15.53,15.5,"0",0.021,"1","5","8","7120462440","4","0","4",0.03398689270619,157.50000000000000,-100.197916666667,43.047916666666
"70486091","70486092","70814357",3.60,3514.2,7.9,15.53,15.5,"0",0.021,"1","5","8","7120462440","5","0","5",0.03815355937286,180.00000000000000,-100.197916666667,43.0437499999994
"70486092","70485779","70814357",2.74,3511.7,32.6,5.02,271.6,"0",0.317,"3","4","7","7120462440","0","0","0",0.00000000000000,90.00000000000000,-100.197916666667,43.0437499999994
"70486092","70485779","70814357",2.74,3511.7,32.6,5.02,271.6,"0",0.317,"3","4","7","7120462440","1","0","1",0.00416666666666,67.50000000014656,-100.193750000001,43.0437499999994
"70486092","70485779","70814357",2.74,3511.7,32.6,5.02,271.6,"0",0.317,"3","4","7","7120462440","2","0","2",0.01005922317658,67.50000000014656,-100.189583333334,43.047916666666
"70486092","70485779","70814357",2.74,3511.7,32.6,5.02,271.6,"0",0.317,"3","4","7","7120462440","3","0","3",0.01422588984322,67.50000000004886,-100.185416666667,43.047916666666
"70486092","70485779","70814357",2.74,3511.7,32.6,5.02,271.6,"0",0.317,"3","4","7","7120462440","4","0","4",0.02011844635310,67.50000000004886,-100.181250000001,43.0520833333327
"70486092","70485779","70814357",2.74,3511.7,32.6,5.02,271.6,"0",0.317,"3","4","7","7120462440","5","0","5",0.02428511301976,67.49999999985344,-100.177083333334,43.0520833333327
"70486092","70485779","70814357",2.74,3511.7,32.6,5.02,271.6,"0",0.317,"3","4","7","7120462440","6","0","6",0.03017766952967,44.99999999970688,-100.172916666667,43.0562499999994
"70486093","70485779","70814357",1.90,3511.7,7.1,24.17,24.2,"0",0.037,"1","5","8","7120462440","0","0","0",0.00000000000000,45.00000000013028,-100.175000000001,43.0416666666661
"70486093","70485779","70814357",1.90,3511.7,7.1,24.17,24.2,"0",0.037,"1","5","8","7120462440","1","0","1",0.00883883476478,22.50000000006514,-100.168750000001,43.047916666666
"70486093","70485779","70814357",1.90,3511.7,7.1,24.17,24.2,"0",0.037,"1","5","8","7120462440","2","0","2",0.01300550143143,337.50000000019537,-100.168750000001,43.0520833333327
"70486093","70485779","70814357",1.90,3511.7,7.1,24.17,24.2,"0",0.037,"1","5","8","7120462440","3","0","3",0.01889805794133,315.00000000039086,-100.172916666667,43.0562499999994
"70486094","70486095","70814357",0.51,3501.8,6.8,10.98,11.0,"0",0.018,"1","5","8","7120463040","0","0","0",0.00000000000000,90.00000000000000,-100.079166666667,43.0437499999994
"70486094","70486095","70814357",0.51,3501.8,6.8,10.98,11.0,"0",0.018,"1","5","8","7120463040","1","0","1",0.00624999999999,90.00000000000000,-100.072916666667,43.0437499999994
"70486095","70484710","70814357",9.18,3492.7,34.4,35.60,157.5,"0",0.228,"2","4","7","7120463040","0","0","0",0.00000000000000,45.00000000029312,-100.072916666667,43.0437499999994
"70486095","70484710","70814357",9.18,3492.7,34.4,35.60,157.5,"0",0.228,"2","4","7","7120463040","1","0","1",0.00589255650991,22.50000000014656,-100.068750000001,43.047916666666
"70486095","70484710","70814357",9.18,3492.7,34.4,35.60,157.5,"0",0.228,"2","4","7","7120463040","2","0","2",0.01005922317656,337.49999999999994,-100.068750000001,43.0520833333327
"70486095","70484710","70814357",9.18,3492.7,34.4,35.60,157.5,"0",0.228,"2","4","7","7120463040","3","0","3",0.01595177968650,0.00000000000000,-100.072916666667,43.0562499999994
"70486095","70484710","70814357",9.18,3492.7,34.4,35.60,157.5,"0",0.228,"2","4","7","7120463040","4","0","4",0.02773689270625,22.50000000000000,-100.064583333334,43.0645833333327
"70486095","70484710","70814357",9.18,3492.7,34.4,35.60,157.5,"0",0.228,"2","4","7","7120463040","5","0","5",0.03190355937295,22.50000000009771,-100.064583333334,43.0687499999994
"70486095","70484710","70814357",9.18,3492.7,34.4,35.60,157.5,"0",0.228,"2","4","7","7120463040","6","0","6",0.04368867239274,67.50000000009770,-100.056250000001,43.0770833333327
"70486095","70484710","70814357",9.18,3492.7,34.4,35.60,157.5,"0",0.228,"2","4","7","7120463040","7","0","7",0.05202200572605,67.49999999997559,-100.047916666667,43.0770833333327
"70486095","70484710","70814357",9.18,3492.7,34.4,35.60,157.5,"0",0.228,"2","4","7","7120463040","8","0","8",0.06380711874581,67.49999999997559,-100.039583333334,43.0854166666661
"70486095","70484710","70814357",9.18,3492.7,34.4,35.60,157.5,"0",0.228,"2","4","7","7120463040","9","0","9",0.06797378541251,45.00000000000000,-100.035416666667,43.0854166666661
"70486095","70484710","70814357",9.18,3492.7,34.4,35.60,157.5,"0",0.228,"2","4","7","7120463040","10","0","10",0.07214045207920,22.49999999998372,-100.035416666667,43.0895833333327
"70486095","70484710","70814357",9.18,3492.7,34.4,35.60,157.5,"0",0.228,"2","4","7","7120463040","11","0","11",0.08981812160884,22.49999999998372,-100.022916666667,43.1020833333327
"70486095","70484710","70814357",9.18,3492.7,34.4,35.60,157.5,"0",0.228,"2","4","7","7120463040","12","0","12",0.09398478827549,0.00000000000000,-100.022916666667,43.1062499999994
"70486205","70488146","70814357",2.10,3583.3,5.8,15.22,15.2,"0",0.014,"1","5","8","7120466180","0","0","0",0.00000000000000,90.00000000000000,-100.908333333334,43.0395833333327
"70486205","70488146","70814357",2.10,3583.3,5.8,15.22,15.2,"0",0.014,"1","5","8","7120466180","1","0","1",0.01875000000000,67.50000000000000,-100.889583333334,43.0395833333327
"70486205","70488146","70814357",2.10,3583.3,5.8,15.22,15.2,"0",0.014,"1","5","8","7120466180","2","0","2",0.02464255650988,45.00000000000000,-100.885416666667,43.0437499999994
"70486206","70486323","70814357",2.74,3471.9,119.6,8.47,2864.6,"0",3.496,"4","3","6","7120465200","0","0","0",0.00000000000000,134.99999999995114,-99.8437500000006,43.0520833333327
"70486206","70486323","70814357",2.74,3471.9,119.6,8.47,2864.6,"0",3.496,"4","3","6","7120465200","1","0","1",0.01178511301976,112.49999999997559,-99.8354166666673,43.0437499999994
"70486206","70486323","70814357",2.74,3471.9,119.6,8.47,2864.6,"0",3.496,"4","3","6","7120465200","2","0","2",0.02428511301977,112.50000000004886,-99.8229166666673,43.0437499999994
"70486206","70486323","70814357",2.74,3471.9,119.6,8.47,2864.6,"0",3.496,"4","3","6","7120465200","3","0","3",0.03017766952964,135.00000000009771,-99.8187500000006,43.0395833333327
"70486322","70487253","70814357",1.27,3573.3,6.7,16.62,16.6,"0",0.015,"1","5","8","7120467890","0","0","0",0.00000000000000,180.00000000000000,-100.710416666667,43.0458333333328
"70486322","70487253","70814357",1.27,3573.3,6.7,16.62,16.6,"0",0.015,"1","5","8","7120467890","1","0","1",0.00625000000004,202.50000000004883,-100.710416666667,43.0395833333327
"70486322","70487253","70814357",1.27,3573.3,6.7,16.62,16.6,"0",0.015,"1","5","8","7120467890","2","0","2",0.01214255650991,225.00000000009771,-100.714583333334,43.0354166666661
"70486323","70487032","70814357",1.25,3470.7,120.8,1.25,2884.6,"0",3.551,"4","3","6","7120465200","0","0","0",0.00000000000000,90.00000000000000,-99.8187500000006,43.0395833333327
"70486323","70487032","70814357",1.25,3470.7,120.8,1.25,2884.6,"0",3.551,"4","3","6","7120465200","1","0","1",0.00833333333333,112.49999999985344,-99.8104166666673,43.0395833333327
"70486323","70487032","70814357",1.25,3470.7,120.8,1.25,2884.6,"0",3.551,"4","3","6","7120465200","2","0","2",0.01422588984322,134.99999999970689,-99.8062500000006,43.0354166666661
"70486324","70487032","70814357",3.27,3470.5,7.5,18.82,18.8,"0",0.054,"1","4","8","7120465200","0","0","0",0.00000000000000,224.99999999980457,-99.7958333333339,43.0583333333327
"70486324","70487032","70814357",3.27,3470.5,7.5,18.82,18.8,"0",0.054,"1","4","8","7120465200","1","0","1",0.00883883476485,179.99999999985346,-99.8020833333339,43.0520833333327
"70486324","70487032","70814357",3.27,3470.5,7.5,18.82,18.8,"0",0.054,"1","4","8","7120465200","2","0","2",0.01473139127473,157.49999999995114,-99.7979166666673,43.047916666666
"70486324","70487032","70814357",3.27,3470.5,7.5,18.82,18.8,"0",0.054,"1","4","8","7120465200","3","0","3",0.02306472460805,202.50000000004883,-99.7979166666673,43.0395833333327
"70486324","70487032","70814357",3.27,3470.5,7.5,18.82,18.8,"0",0.054,"1","4","8","7120465200","4","0","4",0.02895728111792,247.50000000004883,-99.8020833333339,43.0354166666661
"70486324","70487032","70814357",3.27,3470.5,7.5,18.82,18.8,"0",0.054,"1","4","8","7120465200","5","0","5",0.03312394778459,270.00000000000000,-99.8062500000006,43.0354166666661
"70486325","70488050","70814357",0.86,3450.8,5.4,14.59,14.6,"0",0.047,"1","4","8","7120466580","0","0","0",0.00000000000000,135.00000000019540,-99.5625000000006,43.0416666666661
"70486325","70488050","70814357",0.86,3450.8,5.4,14.59,14.6,"0",0.047,"1","4","8","7120466580","1","0","1",0.00883883476483,135.00000000019540,-99.5562500000006,43.0354166666661
"70486326","70488050","70814357",1.88,3450.7,5.5,14.43,14.4,"0",0.048,"1","5","8","7120466580","0","0","0",0.00000000000000,270.00000000000000,-99.5416666666673,43.0437499999994
"70486326","70488050","70814357",1.88,3450.7,5.5,14.43,14.4,"0",0.048,"1","5","8","7120466580","1","0","1",0.01041666666669,247.49999999999997,-99.552083333334,43.0437499999994
"70486326","70488050","70814357",1.88,3450.7,5.5,14.43,14.4,"0",0.048,"1","5","8","7120466580","2","0","2",0.01630922317657,202.49999999999997,-99.5562500000006,43.0395833333327
"70486326","70488050","70814357",1.88,3450.7,5.5,14.43,14.4,"0",0.048,"1","5","8","7120466580","3","0","3",0.02047588984322,180.00000000000000,-99.5562500000006,43.0354166666661
"70486438","70487253","70814357",4.12,3573.1,17.8,12.08,86.9,"0",0.076,"2","4","8","7120467890","0","0","0",0.00000000000000,90.00000000000000,-100.747916666667,43.0520833333327
"70486438","70487253","70814357",4.12,3573.1,17.8,12.08,86.9,"0",0.076,"2","4","8","7120467890","1","0","1",0.00416666666665,112.49999999996092,-100.743750000001,43.0520833333327
"70486438","70487253","70814357",4.12,3573.1,17.8,12.08,86.9,"0",0.076,"2","4","8","7120467890","2","0","2",0.03362944921606,89.99999999991206,-100.722916666667,43.0312499999994
"70486438","70487253","70814357",4.12,3573.1,17.8,12.08,86.9,"0",0.076,"2","4","8","7120467890","3","0","3",0.03952200572593,67.49999999995114,-100.718750000001,43.0354166666661
"70486438","70487253","70814357",4.12,3573.1,17.8,12.08,86.9,"0",0.076,"2","4","8","7120467890","4","0","4",0.04368867239260,90.00000000000000,-100.714583333334,43.0354166666661
