HYRIV_ID,NEXT_DOWN,MAIN_RIV,LENGTH_KM,DIST_DN_KM,DIST_UP_KM,CATCH_SKM,UPLAND_SKM,ENDORHEIC,DIS_AV_CMS,ORD_STRA,ORD_CLAS,ORD_FLOW,HYBAS_L12,vertex_index,vertex_part,vertex_part_index,distance,angle,xcoord,ycoord
"70631087","70630505","70814357",13.14,3025.5,18.7,62.32,62.3,"0",0.000,"1","5","10","7120600310","8","0","8",0.04232022603955,67.50000000000000,-105.143750000001,37.5270833333328
"70631087","70630505","70814357",13.14,3025.5,18.7,62.32,62.3,"0",0.000,"1","5","10","7120600310","9","0","9",0.04648689270620,67.50000000000000,-105.139583333334,37.5270833333328
"70631087","70630505","70814357",13.14,3025.5,18.7,62.32,62.3,"0",0.000,"1","5","10","7120600310","10","0","10",0.05237944921608,67.50000000000000,-105.135416666667,37.5312499999995
"70631087","70630505","70814357",13.14,3025.5,18.7,62.32,62.3,"0",0.000,"1","5","10","7120600310","11","0","11",0.05654611588278,112.50000000004886,-105.131250000001,37.5312499999995
"70631087","70630505","70814357",13.14,3025.5,18.7,62.32,62.3,"0",0.000,"1","5","10","7120600310","12","0","12",0.06243867239266,112.50000000004886,-105.127083333334,37.5270833333328
"70631087","70630505","70814357",13.14,3025.5,18.7,62.32,62.3,"0",0.000,"1","5","10","7120600310","13","0","13",0.09160533905931,67.50000000014656,-105.097916666667,37.5270833333328
"70631087","70630505","70814357",13.14,3025.5,18.7,62.32,62.3,"0",0.000,"1","5","10","7120600310","14","0","14",0.09749789556922,67.50000000014656,-105.09375,37.5312499999995
"70631087","70630505","70814357",13.14,3025.5,18.7,62.32,62.3,"0",0.000,"1","5","10","7120600310","15","0","15",0.10166456223589,112.50000000004886,-105.089583333334,37.5312499999995
"70631087","70630505","70814357",13.14,3025.5,18.7,62.32,62.3,"0",0.000,"1","5","10","7120600310","16","0","16",0.10755711874576,112.50000000004886,-105.085416666667,37.5270833333328
"70631087","70630505","70814357",13.14,3025.5,18.7,62.32,62.3,"0",0.000,"1","5","10","7120600310","17","0","17",0.11172378541242,112.50000000000000,-105.081250000001,37.5270833333328
"70631087","70630505","70814357",13.14,3025.5,18.7,62.32,62.3,"0",0.000,"1","5","10","7120600310","18","0","18",0.11761634192230,112.50000000000000,-105.077083333334,37.5229166666662
"70631087","70630505","70814357",13.14,3025.5,18.7,62.32,62.3,"0",0.000,"1","5","10","7120600310","19","0","19",0.12594967525562,112.49999999980459,-105.068750000001,37.5229166666662
"70631087","70630505","70814357",13.14,3025.5,18.7,62.32,62.3,"0",0.000,"1","5","10","7120600310","20","0","20",0.13184223176552,112.49999999980459,-105.064583333334,37.5187499999995
"70631087","70630505","70814357",13.14,3025.5,18.7,62.32,62.3,"0",0.000,"1","5","10","7120600310","21","0","21",0.13600889843217,90.00000000000000,-105.060416666667,37.5187499999995
"70631088","70631005","70814357",2.47,3005.5,8.6,13.63,13.6,"0",0.003,"1","6","9","7121097040","0","0","0",0.00000000000000,90.00000000000000,-104.733333333334,37.4979166666662
"70631088","70631005","70814357",2.47,3005.5,8.6,13.63,13.6,"0",0.003,"1","6","9","7121097040","1","0","1",0.01458333333335,112.50000000009770,-104.718750000001,37.4979166666662
"70631088","70631005","70814357",2.47,3005.5,8.6,13.63,13.6,"0",0.003,"1","6","9","7121097040","2","0","2",0.02047588984325,90.00000000009771,-104.714583333334,37.4937499999995
"70631088","70631005","70814357",2.47,3005.5,8.6,13.63,13.6,"0",0.003,"1","6","9","7121097040","3","0","3",0.02636844635317,45.00000000000000,-104.710416666667,37.4979166666662
"70631089","70631368","70814357",1.25,2987.4,6.5,15.15,15.2,"0",0.003,"1","5","9","7120600830","0","0","0",0.00000000000000,135.00000000019540,-104.612500000001,37.4999999999995
"70631089","70631368","70814357",1.25,2987.4,6.5,15.15,15.2,"0",0.003,"1","5","9","7120600830","1","0","1",0.00883883476483,112.50000000009770,-104.606250000001,37.4937499999995
"70631089","70631368","70814357",1.25,2987.4,6.5,15.15,15.2,"0",0.003,"1","5","9","7120600830","2","0","2",0.01300550143150,90.00000000000000,-104.602083333334,37.4937499999995
"70631090","70631183","70814357",3.00,2972.4,7.5,18.39,18.4,"0",0.003,"1","5","9","7120600830","0","0","0",0.00000000000000,134.99999999980457,-104.470833333334,37.5166666666661
"70631090","70631183","70814357",3.00,2972.4,7.5,18.39,18.4,"0",0.003,"1","5","9","7120600830","1","0","1",0.00883883476485,157.49999999990231,-104.464583333334,37.5104166666662
"70631090","70631183","70814357",3.00,2972.4,7.5,18.39,18.4,"0",0.003,"1","5","9","7120600830","2","0","2",0.01300550143150,157.50000000002444,-104.464583333334,37.5062499999995
"70631090","70631183","70814357",3.00,2972.4,7.5,18.39,18.4,"0",0.003,"1","5","9","7120600830","3","0","3",0.02479061445126,157.50000000002444,-104.456250000001,37.4979166666662
"70631090","70631183","70814357",3.00,2972.4,7.5,18.39,18.4,"0",0.003,"1","5","9","7120600830","4","0","4",0.02895728111795,180.00000000000000,-104.456250000001,37.4937499999995
"70631091","70631370","70814357",2.55,2969.4,7.7,18.22,18.2,"0",0.006,"1","5","9","7120600830","0","0","0",0.00000000000000,180.00000000000000,-104.427083333334,37.5166666666661
"70631091","70631370","70814357",2.55,2969.4,7.7,18.22,18.2,"0",0.006,"1","5","9","7120600830","1","0","1",0.02291666666666,180.00000000000000,-104.427083333334,37.4937499999995
"70631181","70630218","70814357",5.40,3015.6,19.2,20.44,74.8,"0",0.009,"2","5","9","7121097350","0","0","0",0.00000000000000,0.00000000000000,-104.989583333334,37.4895833333328
"70631181","70630218","70814357",5.40,3015.6,19.2,20.44,74.8,"0",0.009,"2","5","9","7121097350","1","0","1",0.00416666666666,22.49999999990229,-104.989583333334,37.4937499999995
"70631181","70630218","70814357",5.40,3015.6,19.2,20.44,74.8,"0",0.009,"2","5","9","7121097350","2","0","2",0.01005922317657,22.49999999990229,-104.985416666667,37.4979166666662
"70631181","70630218","70814357",5.40,3015.6,19.2,20.44,74.8,"0",0.009,"2","5","9","7121097350","3","0","3",0.01422588984323,22.49999999995115,-104.985416666667,37.5020833333328
"70631181","70630218","70814357",5.40,3015.6,19.2,20.44,74.8,"0",0.009,"2","5","9","7121097350","4","0","4",0.02011844635310,22.49999999995115,-104.981250000001,37.5062499999995
"70631181","70630218","70814357",5.40,3015.6,19.2,20.44,74.8,"0",0.009,"2","5","9","7121097350","5","0","5",0.02428511301975,22.49999999995115,-104.981250000001,37.5104166666662
"70631181","70630218","70814357",5.40,3015.6,19.2,20.44,74.8,"0",0.009,"2","5","9","7121097350","6","0","6",0.04196278254941,0.00000000000000,-104.968750000001,37.5229166666662
"70631181","70630218","70814357",5.40,3015.6,19.2,20.44,74.8,"0",0.009,"2","5","9","7121097350","7","0","7",0.04785533905928,337.50000000004883,-104.972916666667,37.5270833333328
"70631181","70630218","70814357",5.40,3015.6,19.2,20.44,74.8,"0",0.009,"2","5","9","7121097350","8","0","8",0.05202200572594,0.00000000000000,-104.972916666667,37.5312499999995
"70631182","70631273","70814357",0.69,2977.9,6.8,13.28,13.3,"0",0.001,"1","5","9","7120600830","0","0","0",0.00000000000000,180.00000000000000,-104.510416666667,37.4958333333328
"70631182","70631273","70814357",0.69,2977.9,6.8,13.28,13.3,"0",0.001,"1","5","9","7120600830","1","0","1",0.00624999999998,180.00000000000000,-104.510416666667,37.4895833333328
"70631183","70631370","70814357",3.02,2969.4,29.9,8.86,170.1,"0",0.033,"2","4","8","7120600830","0","0","0",0.00000000000000,90.00000000000000,-104.456250000001,37.4937499999995
"70631183","70631370","70814357",3.02,2969.4,29.9,8.86,170.1,"0",0.033,"2","4","8","7120600830","1","0","1",0.00416666666666,112.49999999990229,-104.452083333334,37.4937499999995
"70631183","70631370","70814357",3.02,2969.4,29.9,8.86,170.1,"0",0.033,"2","4","8","7120600830","2","0","2",0.01005922317657,89.99999999990230,-104.447916666667,37.4895833333328
"70631183","70631370","70814357",3.02,2969.4,29.9,8.86,170.1,"0",0.033,"2","4","8","7120600830","3","0","3",0.01595177968645,67.50000000000000,-104.443750000001,37.4937499999995
"70631183","70631370","70814357",3.02,2969.4,29.9,8.86,170.1,"0",0.033,"2","4","8","7120600830","4","0","4",0.03261844635313,90.00000000000000,-104.427083333334,37.4937499999995
"70631184","70631185","70814357",2.28,2962.5,6.3,13.79,13.8,"0",0.008,"1","4","9","7121097170","0","0","0",0.00000000000000,134.99999999973943,-104.366666666667,37.5083333333328
"70631184","70631185","70814357",2.28,2962.5,6.3,13.79,13.8,"0",0.008,"1","4","9","7121097170","1","0","1",0.00883883476484,157.49999999986974,-104.360416666667,37.5020833333328
"70631184","70631185","70814357",2.28,2962.5,6.3,13.79,13.8,"0",0.008,"1","4","9","7121097170","2","0","2",0.02133883476486,180.00000000000000,-104.360416666667,37.4895833333328
"70631185","70630597","70814357",8.36,2954.3,87.2,29.80,1003.0,"0",0.394,"3","3","7","7121097170","0","0","0",0.00000000000000,44.99999999990230,-104.360416666667,37.4895833333328
"70631185","70630597","70814357",8.36,2954.3,87.2,29.80,1003.0,"0",0.394,"3","3","7","7121097170","1","0","1",0.01767766952966,67.49999999995114,-104.347916666667,37.5020833333328
"70631185","70630597","70814357",8.36,2954.3,87.2,29.80,1003.0,"0",0.394,"3","3","7","7121097170","2","0","2",0.02184433619631,112.50000000000000,-104.343750000001,37.5020833333328
"70631185","70630597","70814357",8.36,2954.3,87.2,29.80,1003.0,"0",0.394,"3","3","7","7121097170","3","0","3",0.02773689270619,112.50000000000000,-104.339583333334,37.4979166666662
"70631185","70630597","70814357",8.36,2954.3,87.2,29.80,1003.0,"0",0.394,"3","3","7","7121097170","4","0","4",0.03607022603954,112.50000000009770,-104.331250000001,37.4979166666662
"70631185","70630597","70814357",8.36,2954.3,87.2,29.80,1003.0,"0",0.394,"3","3","7","7121097170","5","0","5",0.04196278254945,90.00000000014656,-104.327083333334,37.4937499999995
"70631185","70630597","70814357",8.36,2954.3,87.2,29.80,1003.0,"0",0.394,"3","3","7","7121097170","6","0","6",0.04785533905938,67.50000000004886,-104.322916666667,37.4979166666662
"70631185","70630597","70814357",8.36,2954.3,87.2,29.80,1003.0,"0",0.394,"3","3","7","7121097170","7","0","7",0.06452200572600,67.50000000000000,-104.306250000001,37.4979166666662
"70631185","70630597","70814357",8.36,2954.3,87.2,29.80,1003.0,"0",0.394,"3","3","7","7121097170","8","0","8",0.07041456223588,0.00000000000000,-104.302083333334,37.5020833333328
"70631185","70630597","70814357",8.36,2954.3,87.2,29.80,1003.0,"0",0.394,"3","3","7","7121097170","9","0","9",0.07630711874577,337.49999999999994,-104.306250000001,37.5062499999995
"70631185","70630597","70814357",8.36,2954.3,87.2,29.80,1003.0,"0",0.394,"3","3","7","7121097170","10","0","10",0.08047378541242,22.50000000000000,-104.306250000001,37.5104166666662
"70631185","70630597","70814357",8.36,2954.3,87.2,29.80,1003.0,"0",0.394,"3","3","7","7121097170","11","0","11",0.08636634192230,45.00000000000000,-104.302083333334,37.5145833333328
"70631271","70631181","70814357",1.51,3021.0,11.2,12.10,12.1,"0",0.001,"1","6","9","7121097350","0","0","0",0.00000000000000,90.00000000000000,-105.004166666667,37.4854166666662
"70631271","70631181","70814357",1.51,3021.0,11.2,12.10,12.1,"0",0.001,"1","6","9","7121097350","1","0","1",0.00625000000004,67.49999999995114,-104.997916666667,37.4854166666662
"70631271","70631181","70814357",1.51,3021.0,11.2,12.10,12.1,"0",0.001,"1","6","9","7121097350","2","0","2",0.01214255650991,67.49999999995114,-104.993750000001,37.4895833333328
"70631271","70631181","70814357",1.51,3021.0,11.2,12.10,12.1,"0",0.001,"1","6","9","7121097350","3","0","3",0.01630922317661,90.00000000000000,-104.989583333334,37.4895833333328
"70631272","70631369","70814357",5.38,2982.7,12.2,40.51,40.5,"0",0.006,"1","5","9","7120600830","0","0","0",0.00000000000000,180.00000000000000,-104.572916666667,37.5291666666662
"70631272","70631369","70814357",5.38,2982.7,12.2,40.51,40.5,"0",0.006,"1","5","9","7120600830","1","0","1",0.00624999999999,157.50000000007330,-104.572916666667,37.5229166666662
"70631272","70631369","70814357",5.38,2982.7,12.2,40.51,40.5,"0",0.006,"1","5","9","7120600830","2","0","2",0.01803511301977,157.50000000007330,-104.564583333334,37.5145833333328
"70631272","70631369","70814357",5.38,2982.7,12.2,40.51,40.5,"0",0.006,"1","5","9","7120600830","3","0","3",0.03886844635310,157.50000000000000,-104.564583333334,37.4937499999995
"70631272","70631369","70814357",5.38,2982.7,12.2,40.51,40.5,"0",0.006,"1","5","9","7120600830","4","0","4",0.05065355937286,135.00000000000000,-104.556250000001,37.4854166666662
"70631273","70631183","70814357",5.45,2972.4,26.9,12.60,142.9,"0",0.027,"2","4","8","7120600830","0","0","0",0.00000000000000,90.00000000000000,-104.510416666667,37.4895833333328
"70631273","70631183","70814357",5.45,2972.4,26.9,12.60,142.9,"0",0.027,"2","4","8","7120600830","1","0","1",0.01249999999997,112.50000000000000,-104.497916666667,37.4895833333328
"70631273","70631183","70814357",5.45,2972.4,26.9,12.60,142.9,"0",0.027,"2","4","8","7120600830","2","0","2",0.01839255650986,112.50000000000000,-104.493750000001,37.4854166666662
"70631273","70631183","70814357",5.45,2972.4,26.9,12.60,142.9,"0",0.027,"2","4","8","7120600830","3","0","3",0.03505922317654,67.49999999995114,-104.477083333334,37.4854166666662
"70631273","70631183","70814357",5.45,2972.4,26.9,12.60,142.9,"0",0.027,"2","4","8","7120600830","4","0","4",0.04095177968641,67.49999999995114,-104.472916666667,37.4895833333328
"70631273","70631183","70814357",5.45,2972.4,26.9,12.60,142.9,"0",0.027,"2","4","8","7120600830","5","0","5",0.04928511301978,67.49999999995114,-104.464583333334,37.4895833333328
"70631273","70631183","70814357",5.45,2972.4,26.9,12.60,142.9,"0",0.027,"2","4","8","7120600830","6","0","6",0.05517766952965,67.49999999995114,-104.460416666667,37.4937499999995
"70631273","70631183","70814357",5.45,2972.4,26.9,12.60,142.9,"0",0.027,"2","4","8","7120600830","7","0","7",0.05934433619631,90.00000000000000,-104.456250000001,37.4937499999995
"70631366","70631003","70814357",3.76,3021.8,10.5,16.53,16.5,"0",0.001,"1","5","9","7120600430","0","0","0",0.00000000000000,44.99999999988276,-105.045833333334,37.4791666666661
"70631366","70631003","70814357",3.76,3021.8,10.5,16.53,16.5,"0",0.001,"1","5","9","7120600430","1","0","1",0.01473139127472,67.49999999994138,-105.035416666667,37.4895833333328
"70631366","70631003","70814357",3.76,3021.8,10.5,16.53,16.5,"0",0.001,"1","5","9","7120600430","2","0","2",0.01889805794138,67.50000000000000,-105.031250000001,37.4895833333328
"70631366","70631003","70814357",3.76,3021.8,10.5,16.53,16.5,"0",0.001,"1","5","9","7120600430","3","0","3",0.03068317096118,67.50000000000000,-105.022916666667,37.4979166666662
"70631366","70631003","70814357",3.76,3021.8,10.5,16.53,16.5,"0",0.001,"1","5","9","7120600430","4","0","4",0.03901650429451,90.00000000000000,-105.014583333334,37.4979166666662
"70631367","70631368","70814357",6.80,2987.5,11.9,29.98,30.0,"0",0.009,"1","4","9","7120600830","0","0","0",0.00000000000000,44.99999999980459,-104.662500000001,37.4791666666661
"70631367","70631368","70814357",6.80,2987.5,11.9,29.98,30.0,"0",0.009,"1","4","9","7120600830","1","0","1",0.00883883476483,67.49999999990230,-104.656250000001,37.4854166666662
"70631367","70631368","70814357",6.80,2987.5,11.9,29.98,30.0,"0",0.009,"1","4","9","7120600830","2","0","2",0.02133883476481,67.50000000014656,-104.643750000001,37.4854166666662
"70631367","70631368","70814357",6.80,2987.5,11.9,29.98,30.0,"0",0.009,"1","4","9","7120600830","3","0","3",0.02723139127472,67.50000000014656,-104.639583333334,37.4895833333328
"70631367","70631368","70814357",6.80,2987.5,11.9,29.98,30.0,"0",0.009,"1","4","9","7120600830","4","0","4",0.03556472460803,112.50000000000000,-104.631250000001,37.4895833333328
"70631367","70631368","70814357",6.80,2987.5,11.9,29.98,30.0,"0",0.009,"1","4","9","7120600830","5","0","5",0.04145728111792,112.50000000000000,-104.627083333334,37.4854166666662
"70631367","70631368","70814357",6.80,2987.5,11.9,29.98,30.0,"0",0.009,"1","4","9","7120600830","6","0","6",0.06229061445124,67.50000000000000,-104.606250000001,37.4854166666662
"70631367","70631368","70814357",6.80,2987.5,11.9,29.98,30.0,"0",0.009,"1","4","9","7120600830","7","0","7",0.06818317096113,22.50000000000000,-104.602083333334,37.4895833333328
"70631367","70631368","70814357",6.80,2987.5,11.9,29.98,30.0,"0",0.009,"1","4","9","7120600830","8","0","8",0.07234983762779,0.00000000000000,-104.602083333334,37.4937499999995
"70631368","70631369","70814357",4.94,2982.5,16.8,13.46,58.6,"0",0.015,"2","4","8","7120600830","0","0","0",0.00000000000000,90.00000000000000,-104.602083333334,37.4937499999995
"70631368","70631369","70814357",4.94,2982.5,16.8,13.46,58.6,"0",0.015,"2","4","8","7120600830","1","0","1",0.01666666666668,112.49999999995114,-104.585416666667,37.4937499999995
"70631368","70631369","70814357",4.94,2982.5,16.8,13.46,58.6,"0",0.015,"2","4","8","7120600830","2","0","2",0.02845177968647,112.49999999995114,-104.577083333334,37.4854166666662
"70631368","70631369","70814357",4.94,2982.5,16.8,13.46,58.6,"0",0.015,"2","4","8","7120600830","3","0","3",0.03678511301979,112.50000000000000,-104.568750000001,37.4854166666662
"70631368","70631369","70814357",4.94,2982.5,16.8,13.46,58.6,"0",0.015,"2","4","8","7120600830","4","0","4",0.04267766952965,90.00000000004886,-104.564583333334,37.4812499999995
"70631368","70631369","70814357",4.94,2982.5,16.8,13.46,58.6,"0",0.015,"2","4","8","7120600830","5","0","5",0.04857022603953,67.50000000004886,-104.560416666667,37.4854166666662
"70631368","70631369","70814357",4.94,2982.5,16.8,13.46,58.6,"0",0.015,"2","4","8","7120600830","6","0","6",0.05273689270619,90.00000000000000,-104.556250000001,37.4854166666662
"70631369","70631273","70814357",4.72,2977.8,21.5,17.89,117.0,"0",0.024,"2","4","8","7120600830","0","0","0",0.00000000000000,134.99999999970689,-104.556250000001,37.4854166666662
"70631369","70631273","70814357",4.72,2977.8,21.5,17.89,117.0,"0",0.024,"2","4","8","7120600830","1","0","1",0.00589255650989,112.49999999985344,-104.552083333334,37.4812499999995
"70631369","70631273","70814357",4.72,2977.8,21.5,17.89,117.0,"0",0.024,"2","4","8","7120600830","2","0","2",0.02255922317653,67.50000000019541,-104.535416666667,37.4812499999995
